Timestamp,Campaign,Split,TT-1006.PV,FRC-1004.PV,FT-1004.PV,FT-1003.PV,total_flow_kgh,X_conv_r1_deployed,X_conv_r0,DP_reactor_kPa,PT-1004.PV,PT-1100.PV,AT-1100.PV,TT-1100.PV,FT-1300.PV,FT-1001.PV,FT-1201.PV,FT-1002.PV,dT_adiabatic_C
2025-10-17 21:18:00,10/17-18,검증,348.623,4.508,2841.847,12810.186,15652.033,0.6988685026203365,0.7088304970383972,22.909999999999854,2265.48,2217.57,32.123,470.391,7959.602,4727.708,5414.12,12810.186,121.76800000000003
2025-10-17 21:19:00,10/17-18,검증,348.605,4.508,2845.527,12826.844,15672.371,0.7000638528018457,0.7100421018288621,22.976000000000113,2268.125,2220.149,32.169,470.555,7971.407,4731.92,5414.309,12826.844,121.94999999999999
2025-10-17 21:20:00,10/17-18,검증,348.589,4.508,2849.207,12843.502,15692.709,0.7013592162313474,0.7113262402007998,23.042999999999665,2270.767,2222.724,32.215,470.735,7985.48,4736.119,5414.532,12843.502,122.14600000000002
2025-10-17 21:21:00,10/17-18,검증,348.574,4.508,2852.886,12860.16,15713.046,0.7027267124978845,0.7126672458326857,23.108000000000175,2273.405,2225.297,32.261,470.928,8000.863,4740.243,5414.792,12860.16,122.35399999999998
2025-10-17 21:22:00,10/17-18,검증,348.56,4.508,2856.565,12876.818,15733.383,0.7041403210675213,0.7140499099800284,23.175000000000182,2276.041,2227.866,32.307,471.13,8016.704,4744.262,5415.087,12876.818,122.57
2025-10-17 21:23:00,10/17-18,검증,348.547,4.508,2860.243,12893.475,15753.718,0.7055943306562474,0.7154773244653259,23.24200000000019,2278.674,2230.432,32.353,471.342,8032.297,4748.177,5415.418,12893.475,122.79499999999996
2025-10-17 21:24:00,10/17-18,검증,348.534,4.508,2863.921,12910.132,15774.053,0.7071414220022244,0.7170093460275448,23.309000000000196,2281.304,2232.995,32.4,471.56,8047.098,4752.009,5415.782,12910.132,123.02600000000001
2025-10-17 21:25:00,10/17-18,검증,348.523,4.508,2867.599,12926.789,15794.388,0.7086187412729105,0.7184865232799371,23.376000000000204,2283.931,2235.555,32.446,471.783,8060.726,4755.798,5416.179,12926.789,123.25999999999999
2025-10-17 21:26:00,10/17-18,검증,348.512,4.508,2871.277,12943.446,15814.723,0.7101803421393469,0.7200666752536566,23.442000000000007,2286.555,2238.113,32.493,472.012,8072.948,4759.589,5416.608,12943.446,123.5
2025-10-17 21:27:00,10/17-18,검증,348.501,4.508,2874.954,12960.103,15835.056999999999,0.7116614362505096,0.7215846704243905,23.51000000000022,2289.177,2240.667,32.539,472.244,8083.665,4763.436,5417.065,12960.103,123.74300000000005
2025-10-17 21:28:00,10/17-18,검증,348.492,4.508,2878.632,12976.759,15855.391,0.7131366790394323,0.7231153600085221,23.576000000000022,2291.795,2243.219,32.585,472.479,8092.882,4767.39,5417.551,12976.759,123.98699999999997
2025-10-17 21:29:00,10/17-18,검증,348.482,4.508,2882.309,12993.416,15875.724999999999,0.7146805267949836,0.7247321567176122,23.64300000000003,2294.411,2245.768,32.632,472.716,8100.684,4771.5,5418.065,12993.416,124.23399999999998
2025-10-17 21:30:00,10/17-18,검증,348.473,4.508,2885.986,13010.072,15896.058,0.7161384924883372,0.7262772944213103,23.710000000000036,2297.024,2248.314,32.678,472.954,8107.214,4775.807,5418.606,13010.072,124.481
2025-10-17 21:31:00,10/17-18,검증,348.464,4.508,2889.662,13026.727,15916.389000000001,0.7176650803578994,0.7279038178209907,23.777000000000044,2299.634,2250.857,32.725,473.193,8112.646,4780.348,5419.172,13026.727,124.72899999999998
2025-10-17 21:32:00,10/17-18,검증,348.456,4.508,2893.338,13043.383,15936.721,0.7191802544476467,0.729528396701328,23.84400000000005,2302.243,2253.399,32.772,473.432,8117.17,4785.15,5419.765,13043.383,124.976
2025-10-17 21:33:00,10/17-18,검증,348.448,4.508,2897.014,13060.038,15957.052,0.7206094456619672,0.7310730879186409,23.911000000000058,2304.849,2255.938,32.818,473.67,8120.974,4790.232,5420.384,13060.038,125.22200000000004
2025-10-17 21:34:00,10/17-18,검증,348.439,4.508,2900.689,13076.693,15977.382,0.7221036032209742,0.7326876275138814,23.97699999999986,2307.453,2258.476,32.865,473.907,8124.234,4795.608,5421.029,13076.693,125.46799999999996
2025-10-17 21:35:00,10/17-18,검증,348.431,4.508,2904.364,13093.348,15997.712,0.7235168727460722,0.7342226162006338,24.04399999999987,2310.055,2261.011,32.911,474.143,8127.109,4801.283,5421.699,13093.348,125.71199999999999
2025-10-17 21:36:00,10/17-18,검증,348.423,4.508,2908.038,13110.002,16018.04,0.7249933223493654,0.7358216503965203,24.110000000000127,2312.656,2263.546,32.958,474.377,8129.732,4807.258,5422.397,13110.002,125.95400000000001
2025-10-17 21:37:00,10/17-18,검증,348.415,4.508,2911.712,13126.656,16038.368,0.7264573766831014,0.7374069662968228,24.17699999999968,2315.256,2266.079,33.005,474.608,8132.212,4813.53,5423.12,13126.656,126.19299999999998
2025-10-17 21:38:00,10/17-18,검증,348.407,4.508,2915.385,13143.31,16058.695,0.7278378959344568,0.7389054334783518,24.242999999999938,2317.855,2268.612,33.051,474.837,8134.631,4820.091,5423.871,13143.31,126.43
2025-10-17 21:39:00,10/17-18,검증,348.399,4.508,2919.058,13159.963,16079.021,0.729282410011331,0.7404655560966948,24.309999999999945,2320.453,2271.143,33.098,475.063,8137.05,4826.931,5424.648,13159.963,126.66399999999999
2025-10-17 21:40:00,10/17-18,검증,348.391,4.508,2922.731,13176.616,16099.347,0.7306450295437366,0.7419392031688796,24.376999999999953,2323.051,2273.674,33.144,475.287,8139.51,4834.039,5425.452,13176.616,126.89599999999996
2025-10-17 21:41:00,10/17-18,검증,348.383,4.508,2926.402,13193.269,16119.671,0.7320656705941155,0.7434676084780476,24.442000000000007,2325.647,2276.205,33.191,475.507,8142.035,4841.405,5426.283,13193.269,127.12400000000002
2025-10-17 21:42:00,10/17-18,검증,348.374,4.508,2930.074,13209.921,16139.995,0.7334755188783769,0.7449812917118039,24.509000000000015,2328.244,2278.735,33.238,475.724,8144.635,4849.015,5427.142,13209.921,127.34999999999997
2025-10-17 21:43:00,10/17-18,검증,348.366,4.508,2933.745,13226.573,16160.318,0.7348001837885153,0.7464047569733863,24.575000000000273,2330.84,2281.265,33.284,475.938,8147.312,4856.858,5428.027,13226.573,127.572
2025-10-17 21:44:00,10/17-18,검증,348.358,4.508,2937.416,13243.225,16180.641,0.7361863620341487,0.747886944015212,24.641000000000076,2333.436,2283.795,33.331,476.149,8150.06,4864.922,5428.94,13243.225,127.791
2025-10-17 21:45:00,10/17-18,검증,348.349,4.508,2941.086,13259.876,16200.962,0.7375561626771592,0.7493490524862834,24.70600000000013,2336.031,2286.325,33.378,476.356,8152.871,4873.196,5429.88,13259.876,128.007
2025-10-17 21:46:00,10/17-18,검증,348.341,4.509,2944.756,13276.527,16221.283,0.7389189766529228,0.7508464620833897,24.77300000000014,2338.627,2288.854,33.425,476.561,8155.734,4881.672,5430.847,13276.527,128.21999999999997
2025-10-17 21:47:00,10/17-18,검증,348.332,4.509,2948.425,13293.178,16241.603,0.7401954627667925,0.7522079318745767,24.838000000000193,2341.222,2291.384,33.471,476.763,8158.638,4890.339,5431.84,13293.178,128.43099999999998
2025-10-17 21:48:00,10/17-18,검증,348.324,4.509,2952.094,13309.828,16261.921999999999,0.741537365620148,0.7536331067901916,24.9050000000002,2343.818,2293.913,33.518,476.963,8161.573,4899.188,5432.86,13309.828,128.639
2025-10-17 21:49:00,10/17-18,검증,348.315,4.509,2955.763,13326.478,16282.240999999998,0.7428652442182614,0.7550414983302662,24.9699999999998,2346.413,2296.443,33.565,477.16,8164.532,4908.213,5433.907,13326.478,128.84500000000003
2025-10-17 21:50:00,10/17-18,검증,348.306,4.509,2959.432,13343.127,16302.559000000001,0.7441090317493242,0.7563621100972873,25.035999999999603,2349.008,2298.972,33.611,477.354,8167.508,4917.405,5434.98,13343.127,129.048
2025-10-17 21:51:00,10/17-18,검증,348.297,4.509,2963.099,13359.776,16322.875,0.7454153031958191,0.757743775019821,25.101000000000113,2351.603,2301.502,33.658,477.546,8170.5,4926.758,5436.079,13359.776,129.24899999999997
2025-10-17 21:52:00,10/17-18,검증,348.289,4.509,2966.767,13376.424,16343.191,0.7467136871265532,0.7591153291259116,25.16800000000012,2354.199,2304.031,33.705,477.736,8173.504,4936.266,5437.204,13376.424,129.447
2025-10-17 21:53:00,10/17-18,검증,348.28,4.509,2970.434,13393.072,16363.506000000001,0.7480020473976166,0.7604745214824336,25.23299999999972,2356.794,2306.561,33.752,477.924,8176.522,4945.921,5438.354,13393.072,129.644
2025-10-17 21:54:00,10/17-18,검증,348.271,4.509,2974.101,13409.72,16383.821,0.7492110375764373,0.7617509253842836,25.298999999999978,2359.389,2309.09,33.798,478.11,8179.555,4955.718,5439.531,13409.72,129.839
2025-10-17 21:55:00,10/17-18,검증,348.262,4.509,2977.767,13426.367,16404.134,0.750481710115314,0.7630878967274382,25.365000000000236,2361.985,2311.62,33.845,478.294,8182.607,4965.651,5440.733,13426.367,130.03199999999998
2025-10-17 21:56:00,10/17-18,검증,348.253,4.509,2981.433,13443.013,16424.446,0.7517434494006513,0.7644137220366345,25.429999999999836,2364.58,2314.15,33.892,478.476,8185.68,4975.715,5441.96,13443.013,130.223
2025-10-17 21:57:00,10/17-18,검증,348.244,4.509,2985.099,13459.659,16444.758,0.7530004815701127,0.7657327047666329,25.495000000000346,2367.175,2316.68,33.939,478.657,8188.779,4985.903,5443.213,13459.659,130.41299999999995
2025-10-17 21:58:00,10/17-18,검증,348.235,4.509,2988.764,13476.305,16465.069,0.7541777995103914,0.766968444258695,25.56100000000015,2369.771,2319.21,33.985,478.836,8191.907,4996.21,5444.49,13476.305,130.601
2025-10-17 21:59:00,10/17-18,검증,348.226,4.509,2992.428,13492.95,16485.378,0.7554215700167849,0.7682696693122084,25.627000000000407,2372.367,2321.74,34.032,479.014,8195.069,5006.63,5445.793,13492.95,130.788
2025-10-17 22:00:00,10/17-18,검증,350.307,4.756,2841.534,13514.244,16355.778,0.7602358844177359,0.7751082300097558,24.881000000000313,2347.53,2297.649,33.606,478.705,8115.169,5018.186,5446.984,13514.244,128.39799999999997
2025-10-17 22:01:00,10/17-18,검증,351.472,4.906,2752.782,13504.887,16257.669000000002,0.7501733074208182,0.7685305451707938,24.432999999999993,2327.235,2277.802,33.315,475.407,7871.011,5036.21,5447.775,13504.887,123.935
2025-10-17 22:02:00,10/17-18,검증,351.305,4.965,2719.285,13501.892,16221.177,0.7507906682752922,0.7704644458532239,24.438000000000102,2319.663,2270.225,33.39,471.938,7770.056,5059.517,5448.516,13501.892,120.63299999999998
2025-10-17 22:03:00,10/17-18,검증,350.929,4.989,2705.881,13499.753,16205.634,0.7663056879113789,0.7875968190043849,24.483000000000175,2318.251,2268.768,33.447,473.993,7690.194,5084.757,5449.055,13499.753,123.06400000000002
2025-10-17 22:04:00,10/17-18,검증,350.653,5.001,2699.265,13498.485,16197.75,0.7756981746647916,0.7974794792127742,24.42599999999993,2321.921,2272.495,33.421,477.43,7660.0,5111.495,5449.414,13498.485,126.77699999999999
2025-10-17 22:05:00,10/17-18,검증,350.434,5.004,2697.322,13498.714,16196.036,0.7748509403996476,0.7926056462317499,24.371000000000095,2326.149,2276.778,33.411,477.674,7858.559,5134.391,5450.017,13498.714,127.23999999999995
2025-10-17 22:06:00,10/17-18,검증,350.262,5.004,2697.861,13499.338,16197.199,0.7710028235769149,0.7819638009552745,24.35400000000027,2328.608,2279.254,33.428,475.769,8245.066,5145.573,5451.1,13499.338,125.507
2025-10-17 22:07:00,10/17-18,검증,350.15,5.002,2698.747,13499.689,16198.436,0.7673354389111852,0.7721188289176799,24.34999999999991,2329.757,2280.407,33.444,473.729,8636.355,5142.151,5452.531,13499.689,123.57900000000001
2025-10-17 22:08:00,10/17-18,검증,350.087,5.001,2699.315,13499.843,16199.158000000001,0.7637166138396076,0.7645232932035007,24.346000000000004,2330.336,2280.99,33.454,472.116,8922.373,5126.768,5454.06,13499.843,122.029
2025-10-17 22:09:00,10/17-18,검증,350.052,5.001,2699.652,13499.934,16199.586,0.7599268979988377,0.7588617804173245,24.345000000000255,2330.614,2281.269,33.461,470.878,9087.275,5103.986,5455.5,13499.934,120.82599999999996
2025-10-17 22:10:00,10/17-18,검증,350.034,5.0,2699.85,13499.982,16199.832,0.7562975394266805,0.754863087921017,24.3449999999998,2330.712,2281.367,33.466,469.988,9150.109,5078.021,5456.746,13499.982,119.95400000000001
2025-10-17 22:11:00,10/17-18,검증,350.026,5.0,2699.946,13499.997,16199.943,0.753131094653059,0.7523983297824528,24.346000000000004,2330.734,2281.388,33.47,469.409,9137.744,5052.113,5457.753,13499.997,119.38299999999998
2025-10-17 22:12:00,10/17-18,검증,350.025,5.0,2699.985,13500.001,16199.986,0.7503132119441105,0.7508707579391238,24.347999999999956,2330.735,2281.387,33.472,469.055,9078.35,5028.42,5458.527,13500.001,119.03000000000003
2025-10-17 22:13:00,10/17-18,검증,350.028,5.0,2700.004,13500.004,16200.008000000002,0.7478755571451768,0.749960910896273,24.34900000000016,2330.722,2281.373,33.473,468.844,8996.166,5008.094,5459.098,13500.004,118.81599999999997
2025-10-17 22:14:00,10/17-18,검증,350.034,5.0,2700.018,13500.008,16200.026,0.7458978772751266,0.7495068507074603,24.34900000000016,2330.695,2281.346,33.474,468.725,8908.617,4991.513,5459.508,13500.008,118.69100000000003
2025-10-17 22:15:00,10/17-18,검증,350.041,5.0,2700.029,13500.011,16200.04,0.7442838921420839,0.7492679757338339,24.34900000000016,2330.657,2281.308,33.474,468.665,8826.872,4978.538,5459.8,13500.011,118.62400000000002
2025-10-17 22:16:00,10/17-18,검증,350.047,5.0,2700.036,13500.013,16200.049,0.7430974001085751,0.7492256888221318,24.348999999999705,2330.611,2281.262,33.474,468.644,8757.482,4968.724,5460.011,13500.013,118.59699999999998
2025-10-17 22:17:00,10/17-18,검증,350.053,5.0,2700.04,13500.014,16200.054,0.7422839131391826,0.7492924018701126,24.348999999999705,2330.562,2281.213,33.474,468.645,8703.691,4961.466,5460.174,13500.014,118.59199999999998
2025-10-17 22:18:00,10/17-18,검증,350.057,5.0,2700.04,13500.013,16200.053,0.741801191324307,0.7494247983145534,24.34999999999991,2330.515,2281.165,33.474,468.66,8666.371,4956.106,5460.315,13500.013,118.60300000000001
2025-10-17 22:19:00,10/17-18,검증,350.06,5.0,2700.037,13500.012,16200.049,0.7414927766349931,0.749488029819589,24.34900000000016,2330.472,2281.123,33.473,468.679,8644.767,4952.005,5460.453,13500.012,118.61899999999997
2025-10-17 22:20:00,10/17-18,검증,350.062,5.0,2700.031,13500.009,16200.04,0.7414760794164301,0.7496326749585978,24.347999999999956,2330.436,2281.088,33.473,468.7,8637.085,4948.59,5460.603,13500.009,118.63799999999998
2025-10-17 22:21:00,10/17-18,검증,350.062,5.0,2700.024,13500.007,16200.030999999999,0.7415206854834665,0.7496708928595157,24.347999999999956,2330.41,2281.062,33.472,468.718,8640.935,4945.382,5460.772,13500.007,118.656
2025-10-17 22:22:00,10/17-18,검증,350.06,5.0,2700.016,13500.004,16200.02,0.7417393357939004,0.7497580474055541,24.347999999999956,2330.394,2281.046,33.472,468.732,8653.672,4942.008,5460.967,13500.004,118.67200000000003
2025-10-17 22:23:00,10/17-18,검증,350.058,5.0,2700.008,13500.001,16200.009,0.7419181782611302,0.7497231728154865,24.347000000000207,2330.387,2281.04,33.471,468.74,8672.661,4938.203,5461.188,13500.001,118.68200000000002
2025-10-17 22:24:00,10/17-18,검증,350.055,5.0,2700.001,13499.999,16200.0,0.7421990202814004,0.7497445490312764,24.347000000000207,2330.389,2281.042,33.471,468.745,8695.466,4933.8,5461.435,13499.999,118.69
2025-10-17 22:25:00,10/17-18,검증,350.051,5.0,2699.994,13499.997,16199.991,0.7424656863115482,0.7497379552963572,24.347000000000207,2330.398,2281.051,33.471,468.746,8719.977,4928.72,5461.704,13499.997,118.695
2025-10-17 22:26:00,10/17-18,검증,350.047,5.0,2699.989,13499.995,16199.984,0.7426178096586963,0.7496287267776651,24.347000000000207,2330.413,2281.066,33.47,468.744,8744.482,4922.953,5461.993,13499.995,118.697
