Timestamp,Campaign,Split,FT-1004.PV_kgh,TT-1006.PV_C,FRC-1004.PV,PT-1004.PV_kPa,PT-1100.PV_kPa,AT-1100.PV_kgm3,TT-1100.PV_C,FT-1002.PV_kgh,FT-1001.PV_kgh,FT-1300.PV_kgh,FT-1201.PV_kgh,FC-1002_saturated,n_benzene_kmolh_r0,n_propene_kmolh,n_propane_kmolh,n_benzene_kmolh_r1,n_cumene_in_kmolh_r1,X_propene_r0,X_propene_r1,X_benzene_r0,X_benzene_r1,FT-1002_check_kgh,FT-1002_diff_pct,Cumene_predicted_kgh,Cumene_in_product_kgh,Cumene_balance_diff_pct,dT_adiabatic_C
2025-10-16 15:17:00+00:00,10/16,학습,2999.958,340.294,5.0,2577.252,2523.163,37.355,433.701,14999.92,5297.88,9760.134,4832.986,0,192.02189080202268,67.56373838954241,3.5559862310285464,190.85500798193647,1.2427622507490532,0.5757874077185324,0.5664303242870984,0.20259330652668447,0.20051949723875873,14999.79,-0.0008666712889082053,4675.906834528011,4801.46622521275,-2.615021845315083,93.40700000000004
2025-10-16 15:18:00+00:00,10/16,학습,2999.956,340.27,5.0,2577.267,2523.18,37.355,433.534,14999.917,5295.549,9769.477,4822.78,0,192.02176278563658,67.56369334641954,3.5559838603378697,190.94294255304317,1.2439518991400231,0.5748689900466233,0.5655280942708598,0.20227015726980535,0.20010777161605262,14999.78,-0.0009133383871311205,4668.445352288059,4791.326786717683,-2.5646640252188635,93.26400000000001
2025-10-16 15:19:00+00:00,10/16,학습,2999.954,340.247,5.0,2577.283,2523.198,37.355,433.383,14999.915,5292.966,9779.013,4813.923,0,192.02163476925048,67.56364830329669,3.5559814896471926,191.03008401412143,1.2451661223077728,0.5740350272131874,0.5647095112441811,0.20197672381558032,0.19972683888056078,14999.77,-0.0009666721444783957,4661.6697276243285,4782.527550312548,-2.5270700778361608,93.13599999999997
2025-10-16 15:20:00+00:00,10/16,학습,2999.952,340.227,5.0,2577.3,2523.216,37.355,433.248,14999.913,5290.14,9788.385,4806.162,0,192.0215067528644,67.56360326017382,3.555979118956516,191.1120473398372,1.246359463281782,0.5732868305902088,0.5639749774204584,0.20171346757595193,0.19938136895862002,14999.760000000002,-0.0010200059160238356,4655.590608652873,4774.817166013095,-2.496986862845142,93.02100000000002
2025-10-16 15:21:00+00:00,10/16,학습,2999.951,340.208,5.0,2577.317,2523.234,37.355,433.127,14999.912,5287.09,9797.317,4799.281,0,192.02144274467133,67.56358073861239,3.555977933611177,191.18559658411817,1.2474967788579503,0.5726137367822116,0.5633131754400477,0.20147663658879109,0.1990707244163256,14999.755000000001,-0.0010466728071420906,4650.122948004496,4767.981042528423,-2.4718658373991373,92.91899999999998
2025-10-16 15:22:00+00:00,10/16,학습,2999.95,340.191,5.0,2577.334,2523.253,37.354,433.019,14999.913,5283.844,9805.608,4793.102,0,192.02137873647828,67.56355821705095,3.555976748265838,191.24855644422803,1.2485524756159005,0.5719350824988532,0.562642729384513,0.20123784912416265,0.19876827051113816,14999.75,-0.0010866729693729934,4644.610135105799,4761.842340739179,-2.4619085900937794,92.82800000000003
2025-10-16 15:23:00+00:00,10/16,학습,2999.95,340.175,5.0,2577.352,2523.271,37.354,432.922,14999.914,5280.436,9813.128,4787.487,0,192.02137873647828,67.56355821705095,3.555976748265838,191.29972343299266,1.24951000059718,0.5713908718481758,0.5621042157642264,0.2010463662370939,0.19852491276151119,14999.75,-0.0010933396018181795,4640.19067146191,4756.263960653955,-2.4404299288739617,92.74700000000001
2025-10-16 15:24:00+00:00,10/16,학습,2999.95,340.161,5.0,2577.369,2523.289,37.354,432.836,14999.916,5276.899,9819.813,4782.326,0,192.02137873647828,67.56355821705095,3.555976748265838,191.3387132387573,1.2503612046530113,0.5709058092941593,0.561622067682499,0.20087569486538076,0.19831420742595926,14999.75,-0.0011066728640297576,4636.251541788832,4751.136619670901,-2.418054606268668,92.67500000000001
2025-10-16 15:25:00+00:00,10/16,학습,2999.951,340.148,5.0,2577.386,2523.307,37.354,432.76,14999.919,5273.27,9825.65,4777.544,0,192.02144274467133,67.56358073861239,3.555977933611177,191.36583564786184,1.2511044324875493,0.5704745503921544,0.5611911085642415,0.2007239545429023,0.19813401198237945,14999.755000000001,-0.001093339237357551,4632.750888824841,4746.385806925124,-2.3941357218472548,92.61199999999997
2025-10-16 15:26:00+00:00,10/16,학습,2999.952,340.136,5.0,2577.403,2523.324,37.354,432.692,14999.923,5269.58,9830.665,4773.083,0,192.0215067528644,67.56360326017382,3.555979118956516,191.3818152596805,1.251742994692485,0.5700875356606602,0.5608020186749751,0.20058778172446806,0.19798017406120336,14999.760000000002,-0.0010866722449085016,4629.609534897902,4741.9539006811,-2.3691576960936147,92.55599999999998
2025-10-16 15:27:00+00:00,10/16,학습,2999.954,340.126,5.0,2577.419,2523.34,37.353,432.633,14999.927,5265.862,9834.913,4768.906,0,192.02163476925048,67.56364830329669,3.5559814896471926,191.38776784258573,1.252283894442548,0.5696759741349416,0.560385943940931,0.2004429720096033,0.19782726585576166,14999.77,-0.0010466717604641898,4626.270379478942,4737.804142245485,-2.3541235436904655,92.507
2025-10-16 15:28:00+00:00,10/16,학습,2999.956,340.116,5.0,2577.434,2523.356,37.353,432.581,14999.932,5262.142,9838.47,4764.988,0,192.02176278563658,67.56369334641954,3.5559838603378697,191.38498427348443,1.252736808851911,0.5693763354777204,0.5600804993454832,0.20033754284335906,0.19772244541930076,14999.78,-0.0010133379271322273,4623.840132424245,4733.91169466331,-2.325171429859,92.46500000000003
2025-10-16 15:29:00+00:00,10/16,학습,2999.958,340.107,5.0,2577.449,2523.371,37.353,432.535,14999.937,5258.443,9841.418,4761.314,0,192.02189080202268,67.56373838954241,3.5559862310285464,191.3747926586548,1.2531121790174444,0.5691102227491107,0.5598071894618043,0.20024390992107705,0.1976366164630922,14999.79,-0.0009800041160107874,4621.682142540323,4730.261655761598,-2.2954229833992827,92.428
2025-10-16 15:30:00+00:00,10/16,학습,2999.961,340.099,5.0,2577.462,2523.384,37.353,432.494,14999.943,5254.786,9843.843,4757.872,0,192.0220828266018,67.5638059542267,3.555989787064562,191.35854592395586,1.253420955357817,0.5688734430854351,0.5595621162016706,0.2001605979654155,0.19756706477802113,14999.804999999998,-0.0009200034960188146,4619.763900501001,4726.842103801964,-2.2653221950197153,92.39500000000004
2025-10-16 15:31:00+00:00,10/16,학습,2999.964,340.092,5.0,2577.475,2523.397,37.353,432.459,14999.949,5251.187,9845.829,4754.654,0,192.02227485118095,67.563873518911,3.5559933431005777,191.33750777562457,1.2536738336307987,0.5686690252577155,0.5593486390554919,0.20008867266264654,0.19751360379605998,14999.82,-0.0008600029240153744,4618.108462087103,4723.645090958821,-2.2342201168694404,92.36700000000002
2025-10-16 15:32:00+00:00,10/16,학습,2999.967,340.085,5.0,2577.487,2523.409,37.352,432.427,14999.955,5247.657,9847.45,4751.654,0,192.02246687576013,67.5639410835953,3.555996899136593,191.31275185455968,1.2538802362896622,0.5684077324345218,0.5590772895456958,0.19999673564507217,0.19744352995746875,14999.835000000001,-0.0008000024000004092,4615.9911433228735,4720.664656362975,-2.2173469343773857,92.34200000000004
2025-10-16 15:33:00+00:00,10/16,학습,2999.97,340.079,5.0,2577.498,2523.42,37.352,432.4,14999.961,5244.206,9848.775,4748.862,0,192.02265890033922,67.56400864827958,3.5560004551726085,191.28527597144873,1.2540489491354325,0.5682488482106143,0.5589084346564486,0.19994083153906914,0.19741244651972623,14999.849999999997,-0.0007400019240223677,4614.705472723819,4717.890865232441,-2.187108507935735,92.32099999999997
2025-10-16 15:34:00+00:00,10/16,학습,2999.973,340.073,5.0,2577.507,2523.43,37.352,432.375,14999.967,5240.84,9849.861,4746.272,0,192.0228509249184,67.56407621296388,3.5560040112086244,191.25587546185076,1.25418723000374,0.5681019417641194,0.5587513277031448,0.19988914186620285,0.19738749043848441,14999.865,-0.000680001496008433,4613.517070256505,4715.317756698028,-2.158935870163082,92.30200000000002
2025-10-16 15:35:00+00:00,10/16,학습,2999.976,340.068,5.0,2577.516,2523.439,37.352,432.353,14999.973,5237.565,9850.754,4743.872,0,192.02304294949755,67.56414377764817,3.55600756724464,191.225206998465,1.2543009360952668,0.5679724164719697,0.5586115420284198,0.19984356782817478,0.1973699552160237,14999.880000000001,-0.0006200011159949268,4612.4698167116685,4712.933409021351,-2.131657369004574,92.28500000000003
2025-10-16 15:36:00+00:00,10/16,학습,2999.979,340.063,5.0,2577.524,2523.446,37.352,432.333,14999.979,5234.384,9851.493,4741.651,0,192.02323497407667,67.56421134233247,3.556011123280655,191.19380060907338,1.2543950332975493,0.5678560657746405,0.5584849609823883,0.19980262932869977,0.19735784222669867,14999.894999999999,-0.0005600007840060453,4611.529551261836,4710.726893942226,-2.1057757096458483,92.27000000000004
2025-10-16 15:37:00+00:00,10/16,학습,2999.983,340.058,5.0,2577.53,2523.453,37.351,432.315,14999.986,5231.297,9852.106,4739.597,0,192.0234910068489,67.5643014285782,3.5560158646620095,191.1620092536823,1.2544730868631775,0.5676762531649068,0.5582946435810393,0.19973936147901633,0.19732366139138272,14999.915,-0.00047333377511094135,4610.075449220161,4708.68628972227,-2.0942325403446014,92.257
2025-10-16 15:38:00+00:00,10/16,학습,2999.986,340.054,5.0,2577.536,2523.459,37.351,432.299,14999.992,5228.305,9852.615,4737.696,0,192.02368303142805,67.56436899326249,3.556019420698025,191.1301230596497,1.2545378980620432,0.5675826841096631,0.558191095902783,0.19970643879950595,0.19732017417557524,14999.93,-0.00041333355377721624,4609.320188121655,4706.797687666703,-2.0709940391206922,92.245
2025-10-16 15:39:00+00:00,10/16,학습,2999.989,340.05,5.0,2577.54,2523.463,37.351,432.284,14999.998,5225.409,9853.035,4735.935,0,192.02387505600717,67.56443655794679,3.5560229767340403,191.09834391433182,1.2545913768508914,0.5674968940806526,0.5580954997813571,0.19967625320424764,0.19731938653093248,14999.945,-0.0003533333804436746,4608.628098781093,4705.048172558942,-2.0492898317214925,92.23399999999998
2025-10-16 15:40:00+00:00,10/16,학습,2999.992,340.047,5.0,2577.543,2523.467,37.351,432.269,15000.004,5222.607,9853.377,4734.301,0,192.02406708058635,67.56450412263108,3.556026532770056,191.0667848773112,1.2546349238646677,0.567411100034222,0.5580000579898304,0.19964606619544248,0.19731842582001388,14999.960000000001,-0.0002933332551102588,4607.935975421728,4703.424829182404,-2.0301983603142957,92.22199999999998
2025-10-16 15:41:00+00:00,10/16,학습,2999.996,340.043,5.0,2577.546,2523.47,37.351,432.256,15000.01,5219.899,9853.649,4732.782,0,192.02432311335852,67.56459420887681,3.55603127415141,191.03554679430385,1.254669557746969,0.5673372977172789,0.5579168207136398,0.19962009852887252,0.19732151542671805,14999.98,-0.00019999986667112112,4607.342771182208,4701.915735798708,-2.011370894983405,92.21299999999997
2025-10-16 15:42:00+00:00,10/16,학습,2999.999,340.04,5.0,2577.547,2523.471,37.351,432.243,15000.016,5217.283,9853.856,4731.364,0,192.02451513793767,67.5646617735611,3.5560348301874254,191.0046670906052,1.2546959151500443,0.5672658743350576,0.557836168122355,0.19959496790084286,0.19732508424188194,14999.995,-0.00013999985065896793,4606.767349095076,4700.50698371307,-1.99424519403537,92.20299999999997
2025-10-16 15:43:00+00:00,10/16,학습,3000.002,340.037,5.0,2577.548,2523.472,37.351,432.23,15000.022,5214.758,9854.001,4730.038,0,192.02470716251682,67.5647293382454,3.556038386223441,190.97417078172015,1.2547143780652419,0.5671944480485881,0.5577556973897696,0.19956983625094082,0.19732832234196154,15000.01,-7.999988267101029e-05,4606.191902262455,4699.189631621707,-1.979016312375504,92.19300000000004
2025-10-16 15:44:00+00:00,10/16,학습,3000.005,340.034,5.0,2577.547,2523.471,37.351,432.218,15000.027,5212.323,9854.086,4728.794,0,192.02489918709597,67.5647969029297,3.5560419422594567,190.94407027743915,1.254725201153461,0.5671308039176667,0.5576832232713832,0.19954744278635386,0.19733398194431506,15000.025000000001,-1.3333309323966312e-05,4605.67965329757,4697.95374474263,-1.9641336730554533,92.18400000000003
2025-10-16 15:45:00+00:00,10/16,학습,3000.008,340.032,5.0,2577.546,2523.47,37.351,432.206,15000.033,5209.977,9854.114,4727.622,0,192.0250912116751,67.56486446761399,3.556045498295472,190.9143905932671,1.254728766406051,0.5670671573937585,0.557610934675325,0.199525048479784,0.1973392739537496,15000.039999999999,4.666656399760653e-05,4605.167383865466,4696.789388293853,-1.950736915237107,92.17400000000004
2025-10-16 15:46:00+00:00,10/16,학습,3000.01,340.029,5.0,2577.543,2523.468,37.351,432.195,15000.038,5207.717,9854.087,4726.515,0,192.02521922806122,67.56490951073685,3.556047868986149,190.8851185357172,1.2547253284839106,0.567010102949538,0.5575454573431521,0.19950497362515587,0.19734649124291895,15000.050000000001,7.999979733801829e-05,4604.707113009397,4695.689607927986,-1.9375747231030336,92.166
2025-10-16 15:47:00+00:00,10/16,학습,3000.013,340.027,5.0,2577.54,2523.465,37.351,432.183,15000.043,5205.543,9854.007,4725.468,0,192.02541125264034,67.56497707542114,3.5560514250221646,190.85627931621846,1.2547151420479397,0.5669488340058794,0.557475922178496,0.1994834158805494,0.19735189241367862,15000.064999999999,0.00014666624621692767,4604.214150159897,4694.649436254035,-1.926348012180828,92.156
2025-10-16 15:48:00+00:00,10/16,학습,3000.016,340.025,5.0,2577.536,2523.461,37.351,432.171,15000.048,5203.454,9853.875,4724.474,0,192.0256032772195,67.56504464010546,3.5560549810581805,190.82787273884685,1.2546983344285874,0.5668887538473877,0.5574077645307679,0.19946227641518027,0.1973573354496448,15000.08,0.00021333265066380655,4603.730840496796,4693.661918924612,-1.9160109948528306,92.14600000000002
2025-10-16 15:49:00+00:00,10/16,학습,3000.018,340.023,5.0,2577.531,2523.456,37.351,432.16,15000.052,5201.446,9853.696,4723.53,0,192.0257312936056,67.56508968322831,3.556057351748857,190.79991062562044,1.2546755422781022,0.5668352665288973,0.5573464173988399,0.19944345666927235,0.19736466622391619,15000.09,0.00025333245511726,4603.2995362582415,4692.724075505119,-1.905599771221407,92.137
2025-10-16 15:50:00+00:00,10/16,학습,3000.021,340.021,5.0,2577.525,2523.451,37.351,432.148,15000.057,5199.52,9853.471,4722.632,0,192.02592331818477,67.56515724791261,3.556060907784873,190.7724183838924,1.2546468929269334,0.5667763731902511,0.5572798210994686,0.1994227347916335,0.1973697197039536,15000.105000000001,0.0003199987840091803,4602.825863096794,4691.831932082762,-1.8970429945997118,92.12700000000001
2025-10-16 15:51:00+00:00,10/16,학습,3000.023,340.019,5.0,2577.519,2523.445,37.351,432.137,15000.061,5197.673,9853.205,4721.776,0,192.02605133457087,67.56520229103548,3.5560632784755497,190.74542063731943,1.25461302302733,0.5667240731443859,0.5572200416041291,0.1994043327927685,0.19737661174674723,15000.115000000002,0.00035999853601866223,4602.4041994464615,4690.981514744748,-1.88824694831709,92.118
2025-10-16 15:52:00+00:00,10/16,학습,3000.025,340.017,5.0,2577.512,2523.438,37.351,432.126,15000.064,5195.904,9852.899,4720.962,0,192.02617935095694,67.56524733415833,3.5560656491662272,190.71891718997745,1.2545740599097406,0.5666729624587018,0.5571616421920448,0.199386349275462,0.1973834830569687,15000.125,0.0004066649315609214,4601.992194110045,4690.172823491075,-1.8801147143101278,92.10899999999998
2025-10-16 15:53:00+00:00,10/16,학습,3000.027,340.016,5.0,2577.504,2523.43,37.351,432.114,15000.068,5194.212,9852.558,4720.186,0,192.02630736734304,67.5652923772812,3.556068019856904,190.69295826880045,1.254530640226414,0.5666176364853582,0.557099213088347,0.19936688259083807,0.19738836482052663,15000.135,0.000446664641793069,4601.5459555408215,4689.40188440895,-1.8734996708263878,92.09799999999996
2025-10-16 15:54:00+00:00,10/16,학습,3000.029,340.014,5.0,2577.495,2523.422,37.351,432.103,15000.071,5192.593,9852.184,4719.447,0,192.02643538372914,67.56533742040406,3.556070390547581,190.66751787866298,1.2544830186382492,0.5665677133112581,0.5570423877361165,0.1993493169046531,0.19739469681883384,15000.145,0.0004933309982367675,4601.14359295522,4688.667704020173,-1.8667160180685847,92.089
2025-10-16 15:55:00+00:00,10/16,학습,3000.031,340.013,5.0,2577.486,2523.414,37.351,432.091,15000.074,5191.048,9851.78,4718.744,0,192.0265634001152,67.56538246352692,3.5560727612382577,190.64264663834717,1.2544315771365955,0.566512383334828,0.5569803405703383,0.1993298488115257,0.19739859049843209,15000.154999999999,0.0005399973360018889,4600.697320707685,4687.969288846546,-1.8616156114011924,92.07800000000003
2025-10-16 15:56:00+00:00,10/16,학습,3000.033,340.012,5.0,2577.477,2523.404,37.351,432.08,15000.077,5189.573,9851.35,4718.076,0,192.0266914165013,67.56542750664978,3.556075131928935,190.61834376415675,1.2543768250432512,0.5664648390278779,0.5569262907843596,0.1993131201401057,0.19740473127336886,15000.164999999999,0.0005866636551248241,4600.314276015711,4687.305645409871,-1.8558928300173603,92.06799999999998
2025-10-16 15:57:00+00:00,10/16,학습,3000.034,340.01,5.0,2577.467,2523.395,37.351,432.069,15000.079,5188.167,9850.895,4717.441,0,192.0267554246944,67.56545002821122,3.5560763172742735,190.5946090601675,1.2543188896886657,0.5664161017892659,0.5568712515610157,0.199295971730486,0.19740986854258605,15000.17,0.0006066634715747114,4599.920009602862,4686.674786753751,-1.851094456054205,92.05900000000003
2025-10-16 15:58:00+00:00,10/16,학습,3000.035,340.009,5.0,2577.456,2523.385,37.351,432.057,15000.081,5186.829,9850.419,4716.839,0,192.0268194328874,67.56547254977264,3.556077502619612,190.5714801475989,1.2542582803946378,0.566363148556998,0.5568121858717402,0.19927733990514104,0.19741295198399061,15000.175,0.0006266632826792165,4599.491504422016,4686.0767128781845,-1.8477121430431693,92.048
2025-10-16 15:59:00+00:00,10/16,학습,3000.037,340.008,5.0,2577.445,2523.374,37.352,432.046,15000.083,5185.557,9849.924,4716.268,0,192.0269474492735,67.5655175928955,3.5560798733102885,190.54895663460277,1.254195251822067,0.5663910701717442,0.5568343401089384,0.19928716424686713,0.19744427399360903,15000.185,0.0006799962373471684,4599.721325077712,4685.5094368267755,-1.8309238921768696,92.03800000000001
2025-10-16 16:00:00+00:00,10/16,학습,3000.031,340.02,5.0,2577.437,2523.366,37.352,432.035,15000.061,5184.347,9849.41,4715.729,0,192.0265634001152,67.56538246352692,3.5560727612382577,190.52698731462468,1.2541298039709528,0.566341137163652,0.5567787729185502,0.19926959510054923,0.19744694056224885,15000.154999999999,0.0006266641182268621,4599.306615360218,4684.973952077722,-1.8285552405155239,92.01500000000004
